California
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2442) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00075134,ST JOHN THE BAPTIST,3,13,11156 SAN PABLO AVE,EL CERRITO,06013,013,CA,06,94530,5102342244,180,7,Yes,,,25,23,17,25,20,20,28,11,20,,,,,189,189,0,25,42,56,50,0,16,12.4,21,1,1,1,1,2,0,13.23,22.22,29.63,26.46,0,8.47,15.24,1,CONTRA COSTA,National Catholic Educational Association (NCEA),,,,,,,
00075509,ST JOHN THE BAPTIST CATHOLIC SCHOOL,3,13,1021 BAKER ST,COSTA MESA,06059,059,CA,06,92626,7145575060,180,6.83,Yes,,,61,57,47,61,50,68,63,67,69,,,,,543,543,2,122,94,5,281,3,36,25.9,12,1,1,1,1,1,0.37,22.47,17.31,0.92,51.75,0.55,6.63,20.97,1,ORANGE,National Catholic Educational Association (NCEA),,,,,,,
00077517,ST JOHN THE BAPTIST CATHOLIC SCHOOL,3,13,983 NAPA ST,NAPA,06055,055,CA,06,94559,7072248388,180,5.83,Yes,,,16,9,7,13,25,13,23,24,17,,,,,147,147,0,9,81,0,36,0,21,9.3,13,1,1,1,1,1,0,6.12,55.1,0,24.49,0,14.29,15.81,1,NAPA,National Catholic Educational Association (NCEA),,,,,,,
00077561,ST JOHN THE BAPTIST CATHOLIC SCHOOL,3,13,217 FITCH ST,HEALDSBURG,06097,097,CA,06,95448,7074332758,178,6.7,Yes,,,35,21,25,19,22,27,26,26,22,,,,,223,223,11,2,22,0,169,0,19,12.1,21,1,1,1,1,2,4.93,0.9,9.87,0,75.78,0,8.52,18.43,1,SONOMA,National Catholic Educational Association (NCEA),,,,,,,
A9101366,ST JOHN THE BAPTIST CATHOLIC SCHOOL,2,13,360 S ABEL ST,MILPITAS,06085,085,CA,06,95035,4082628110,180,7,Yes,,10,23,21,17,21,25,29,27,19,26,,,,,218,208,0,192,2,2,10,2,0,15.3,13,1,1,1,1,1,0,92.31,0.96,0.96,4.81,0.96,0,13.59,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
00071526,ST JOHN THE BAPTIST SCHOOL,3,13,3870 STEWART AVE,BALDWIN PARK,06037,037,CA,06,91706,6263371421,190,6.58,No,,,52,38,36,36,48,22,37,38,35,,,,,342,342,0,69,273,0,0,0,0,15.6,21,1,1,1,1,2,0,20.18,79.82,0,0,0,0,21.92,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00075779,ST JOHN VIANNEY,3,13,10499 COLOMA RD,RANCHO CORDOVA,06067,067,CA,06,95670,9163634610,185,7,Yes,,,48,19,26,27,25,24,21,25,27,,,,,242,242,2,74,54,17,68,2,25,12.9,13,1,1,1,1,1,0.83,30.58,22.31,7.02,28.1,0.83,10.33,18.76,1,SACRAMENTO,National Catholic Educational Association (NCEA),,,,,,,
01609189,ST JOHN VIANNEY ELEMENTARY SCHOOL,3,13,4601 HYLAND AVE,SAN JOSE,06085,085,CA,06,95127,4082587677,180,7,Yes,,,45,56,48,50,56,61,35,54,51,,,,,456,456,0,114,214,10,116,2,0,24.6,11,1,1,1,1,1,0,25,46.93,2.19,25.44,0.44,0,18.54,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
00082254,ST JOHN'S LUTHERAN SCHOOL,2,13,3521 LINDA VISTA AVE,NAPA,06055,055,CA,06,94558,7072267970,179,6.5,Yes,,68,23,26,21,23,26,23,24,26,27,,,,,287,219,0,5,16,3,156,0,39,16.9,13,1,1,1,2,1,0,2.28,7.31,1.37,71.23,0,17.81,12.96,20,NAPA,This school does not belong to ANY associations or organizations,,,,,,,
00076331,ST JOHN-EVANGELIST SCHOOL,2,13,5701 LOCUST AVE,CARMICHAEL,06067,067,CA,06,95608,9164818845,180,6.75,Yes,,30,34,22,18,17,14,20,19,27,24,,,,,225,195,0,8,12,2,149,0,24,12,21,1,1,1,1,2,0,4.1,6.15,1.03,76.41,0,12.31,16.25,1,SACRAMENTO,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00082593,ST JOHNS LUTHERAN SCHOOL,2,13,154 S SHAFFER ST,ORANGE,06059,059,CA,06,92866,7142884406,172,6.75,Yes,,126,75,68,70,71,78,81,84,86,85,,,,,824,698,0,39,125,14,520,0,0,37.5,12,1,1,1,2,1,0,5.59,17.91,2.01,74.5,0,0,18.61,20,ORANGE,Other religious school association(s),,,,,,,
00082684,ST JOHNS LUTHERAN SCHOOL,2,13,4500 BUENA VISTA RD,BAKERSFIELD,06029,029,CA,06,93311,6616648090,178,7,Yes,,170,49,51,48,49,50,50,50,49,45,,,,,611,441,0,92,42,19,280,0,8,26.9,11,1,1,1,2,1,0,20.86,9.52,4.31,63.49,0,1.81,16.39,20,KERN,Other religious school association(s),,,,,,,
00082662,ST JOHNS LUTHERAN SCHOOL,3,13,1500 N C ST,OXNARD,06111,111,CA,06,93030,8059830330,175,6.5,Yes,,,16,11,10,11,14,16,13,21,13,,,,,125,125,0,4,44,5,36,0,36,9.1,12,1,1,1,2,1,0,3.2,35.2,4,28.8,0,28.8,13.74,20,VENTURA,Other religious school association(s),,,,,,,
A9302786,ST JOSEPH ACADEMY,3,17,500 LAS FLORES DR,SAN MARCOS,06073,073,CA,06,92078,7603058505,179,6.5,No,,,20,27,29,37,20,29,27,27,27,16,18,20,15,312,312,0,0,83,0,229,0,0,19,21,1,1,3,1,2,0,0,26.6,0,73.4,0,0,16.42,1,SAN DIEGO,This school does not belong to ANY associations or organizations,,,,,,,
BB130084,ST JOSEPH CATHOLIC EDUCATION,3,13,15750 TEMPLE AVE,LA PUENTE,06037,037,CA,06,91744,6263362821,190,7,No,,,26,15,15,17,23,11,16,19,12,,,,,154,154,0,6,126,0,1,18,3,9.9,21,1,1,1,1,2,0,3.9,81.82,0,0.65,11.69,1.95,15.56,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00076014,ST JOSEPH CATHOLIC SCHOOL,2,13,11610 ATWOOD RD,AUBURN,06061,061,CA,06,95603,5308854490,182,7,Yes,,34,105,15,20,21,22,20,21,20,20,,,,,298,264,4,7,32,6,206,0,9,11.8,31,1,1,1,1,3,1.52,2.65,12.12,2.27,78.03,0,3.41,22.37,1,PLACER,National Catholic Educational Association (NCEA),,,,,,,
00075633,ST JOSEPH ELEMENTARY SCHOOL,3,13,608 E CIVIC CENTER DR,SANTA ANA,06059,059,CA,06,92701,7145422704,180,6.52,No,,,52,21,17,24,31,24,16,19,16,,,,,220,220,0,4,188,0,5,3,20,10.9,11,1,1,1,1,1,0,1.82,85.45,0,2.27,1.36,9.09,20.18,1,ORANGE,National Catholic Educational Association (NCEA),,,,,,,
00075699,ST JOSEPH ELEMENTARY SCHOOL,3,13,801 N BRADFORD AVE,PLACENTIA,06059,059,CA,06,92870,7145281794,180,7,Yes,,,31,19,23,16,22,26,28,17,19,,,,,201,201,0,32,72,0,97,0,0,14,21,1,1,1,1,2,0,15.92,35.82,0,48.26,0,0,14.36,1,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
00075065,ST JOSEPH ELEMENTARY SCHOOL,3,13,1961 PLUM ST,PINOLE,06013,013,CA,06,94564,5107240242,180,7,Yes,,,36,21,28,24,33,36,36,36,35,,,,,285,285,1,81,66,24,49,15,49,12.5,21,1,1,1,1,2,0.35,28.42,23.16,8.42,17.19,5.26,17.19,22.8,1,CONTRA COSTA,National Catholic Educational Association (NCEA),,,,,,,
00074968,ST JOSEPH ELEMENTARY SCHOOL,3,13,1910 SAN ANTONIO AVE,ALAMEDA,06001,001,CA,06,94501,5105224456,180,6,Yes,,,26,19,26,33,26,34,33,36,31,,,,,264,264,0,63,62,18,118,2,1,13.5,21,1,1,1,1,2,0,23.86,23.48,6.82,44.7,0.76,0.38,19.56,1,ALAMEDA,Other school association(s),,,,,,,
00068885,ST JOSEPH ELEMENTARY SCHOOL,3,13,15650 TEMPLE AVE,LA PUENTE,06037,037,CA,06,91744,6263362821,190,7,No,,,26,15,14,17,22,11,16,19,12,,,,,152,152,0,21,127,0,1,0,3,9.9,21,1,1,1,1,2,0,13.82,83.55,0,0.66,0,1.97,15.35,1,LOS ANGELES,Other religious school association(s),,,,,,,
00071253,ST JOSEPH ELEMENTARY SCHOOL,3,13,1200 W HOLT AVE,POMONA,06037,037,CA,06,91768,9096223365,185,7,Yes,,,15,16,10,13,17,13,11,8,9,,,,,112,112,0,9,90,2,8,0,3,10.5,21,1,1,1,1,2,0,8.04,80.36,1.79,7.14,0,2.68,10.67,1,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00071093,ST JOSEPH HIGH SCHOOL,14,17,5825 WOODRUFF AVE,LAKEWOOD,06037,037,CA,06,90713,5629255073,180,6.5,Yes,,,,,,,,,,,,135,145,148,153,581,581,0,55,305,9,111,0,101,34.6,21,2,1,2,1,2,0,9.47,52.5,1.55,19.1,0,17.38,16.79,1,LOS ANGELES,National Catholic Educational Association (NCEA),National Coalition of Girls' Schools (NCGS),,,,,,
00070125,ST JOSEPH HIGH SCHOOL,14,17,4120 S BRADLEY RD,SANTA MARIA,06083,083,CA,06,93455,8059372038,180,5.75,Yes,,,,,,,,,,,,102,109,100,97,408,408,10,33,167,7,147,24,20,21.1,22,1,1,2,1,2,2.45,8.09,40.93,1.72,36.03,5.88,4.9,19.34,1,SANTA BARBARA,National Catholic Educational Association (NCEA),,,,,,,
01609156,ST JOSEPH OF CUPERTINO ELEMENTARY SCHOOL,2,13,10120 N DE ANZA BLVD,CUPERTINO,06085,085,CA,06,95014,4082526441,180,6.75,Yes,,24,34,25,32,38,34,36,30,33,36,,,,,322,298,0,100,24,3,91,0,80,15.1,13,1,1,1,1,1,0,33.56,8.05,1.01,30.54,0,26.85,19.74,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
00075225,ST JOSEPH SCHOOL,3,13,PO BOX 3246,FREMONT,06001,001,CA,06,94539,5106566525,180,7,Yes,,,18,20,31,21,31,36,32,32,38,,,,,259,259,0,123,56,1,34,0,45,15.4,21,1,1,1,1,2,0,47.49,21.62,0.39,13.13,0,17.37,16.82,1,ALAMEDA,National Catholic Educational Association (NCEA),Other special emphasis association(s),Other school association(s),,,,,
00076546,ST JOSEPH SCHOOL,3,13,905 N CAMPUS AVE,UPLAND,06071,071,CA,06,91786,9099205185,180,6.5,Yes,,,32,39,36,40,39,38,40,37,36,,,,,337,337,2,43,132,3,82,0,75,13.6,21,1,1,1,1,2,0.59,12.76,39.17,0.89,24.33,0,22.26,24.78,1,SAN BERNARDINO,National Catholic Educational Association (NCEA),,,,,,,
BB020229,ST JOSEPH SCHOOL,3,13,11886 ACACIA AVE,HAWTHORNE,06037,037,CA,06,90250,3106791014,180,7,No,,,55,28,30,31,32,34,35,29,36,,,,,310,310,2,4,259,12,5,22,6,10,21,1,1,1,1,2,0.65,1.29,83.55,3.87,1.61,7.1,1.94,31,1,LOS ANGELES,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
A0500689,ST JUDE MISSION SCHOOL,3,10,PO BOX 730,SAN JACINTO,06065,065,CA,06,92581,9514878822,182,6.5,No,,,8,4,6,2,3,3,,,,,,,,26,26,17,0,9,0,0,0,0,3,41,1,1,1,1,4,65.38,0,34.62,0,0,0,0,8.67,1,RIVERSIDE,National Catholic Educational Association (NCEA),,,,,,,
00075473,ST JULIANA FALCONIERI SCHOOL,3,13,1320 N ACACIA AVE,FULLERTON,06059,059,CA,06,92831,7148712829,180,7.08,Yes,,,50,20,30,22,30,36,36,36,36,,,,,296,296,0,22,51,0,161,0,62,16.1,21,1,1,1,1,2,0,7.43,17.23,0,54.39,0,20.95,18.39,1,ORANGE,National Catholic Educational Association (NCEA),,,,,,,
01609145,ST JUSTIN ELEMENTARY SCHOOL,2,13,2655 HOMESTEAD RD,SANTA CLARA,06085,085,CA,06,95051,4082481094,185,6.75,No,,38,26,27,32,25,29,35,35,34,34,,,,,315,277,3,81,44,3,104,2,40,14,12,1,1,1,1,1,1.08,29.24,15.88,1.08,37.55,0.72,14.44,19.79,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
00075542,ST JUSTIN MARTYR ELEMENTARY SCHOOL,3,13,2030 W BALL RD,ANAHEIM,06059,059,CA,06,92804,7147724902,180,7,Yes,,,23,24,27,26,18,23,24,21,12,,,,,198,198,0,42,86,2,46,0,22,9.8,11,1,1,1,1,1,0,21.21,43.43,1.01,23.23,0,11.11,20.2,1,ORANGE,National Catholic Educational Association (NCEA),,,,,,,
00077277,ST KIERAN CATHOLIC SCHOOL,2,13,1347 CAMILLO WAY,EL CAJON,06073,073,CA,06,92021,6195886398,180,6.5,Yes,,45,14,11,11,12,16,8,20,12,10,,,,,159,114,5,6,19,1,81,0,2,9.9,21,1,1,1,1,2,4.39,5.26,16.67,0.88,71.05,0,1.75,11.52,1,SAN DIEGO,National Catholic Educational Association (NCEA),,,,,,,
00074163,ST LA SALLE ELEMENTARY SCHOOL,2,13,404 E MANNING AVE,REEDLEY,06019,019,CA,06,93654,5596382621,180,7,No,,51,31,30,32,33,30,35,28,35,22,,,,,327,276,0,1,231,2,27,1,14,9,32,1,1,1,1,3,0,0.36,83.7,0.72,9.78,0.36,5.07,30.67,1,FRESNO,National Catholic Educational Association (NCEA),,,,,,,
01609134,ST LAWRENCE,2,13,1977 ST.,SANTA CLARA,06085,085,CA,06,95051,4082962260,180,7,Yes,,45,19,37,31,25,29,31,42,51,50,,,,,360,315,0,117,52,2,97,0,47,19.3,12,1,1,1,1,1,0,37.14,16.51,0.63,30.79,0,14.92,16.32,1,SANTA CLARA,Other school association(s),,,,,,,
01609382,ST LAWRENCE ACADEMY,14,17,2000 LAWRENCE CT,SANTA CLARA,06085,085,CA,06,95051,4082963013,175,6.92,No,,,,,,,,,,,,58,62,55,53,228,228,,,,,,,,26.3,12,1,1,2,1,1,,,,,,,,8.67,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
A9302585,ST LAWRENCE ACADEMY,3,13,6184 HIGHWAY 9,FELTON,06087,087,CA,06,95018,8313350328,181,6.5,Yes,,,7,4,7,3,5,4,5,4,4,,,,,43,43,0,0,1,0,42,0,0,4.6,22,1,1,1,2,2,0,0,2.33,0,97.67,0,0,9.35,16,SANTA CRUZ,Association of Christian Schools International (ACSI),,,,,,,
00069492,ST LAWRENCE MARTYR ELEMENTARY SCHOOL,3,13,1950 S PROSPECT AVE,REDONDO BEACH,06037,037,CA,06,90277,3103163049,181,7,Yes,,,45,33,31,35,33,34,33,33,38,,,,,315,315,0,8,61,2,178,30,36,18.9,21,1,1,1,1,2,0,2.54,19.37,0.63,56.51,9.52,11.43,16.67,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00074607,ST LAWRENCE O'TOOLE CATHOLIC SCHOOL,2,13,3695 HIGH ST,OAKLAND,06001,001,CA,06,94619,5105300266,179,6.83,Yes,,3,12,20,16,23,20,23,18,25,20,,,,,180,177,0,20,39,93,24,1,0,13.1,11,1,1,1,1,1,0,11.3,22.03,52.54,13.56,0.56,0,13.51,1,ALAMEDA,National Catholic Educational Association (NCEA),,,,,,,
00070431,ST LAWRENCE OF BRINDISI CATHOLIC SCHOOL,3,13,10044 COMPTON AVE,LOS ANGELES,06037,037,CA,06,90002,3235643051,185,6.5,Yes,,,22,29,29,36,35,35,33,35,33,,,,,287,287,0,0,267,20,0,0,0,11,11,1,1,1,1,1,0,0,93.03,6.97,0,0,0,26.09,1,LOS ANGELES,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00074742,ST LEANDER SCHOOL,2,13,451 DAVIS ST,SAN LEANDRO,06001,001,CA,06,94577,5103514144,180,7,No,,19,21,21,21,20,23,18,23,24,23,,,,,213,194,1,40,51,45,13,2,42,13,13,1,1,1,1,1,0.52,20.62,26.29,23.2,6.7,1.03,21.65,14.92,1,ALAMEDA,Other special emphasis association(s),,,,,,,
01609123,ST LEO THE GREAT SCHOOL,2,13,1051 W SAN FERNANDO ST,SAN JOSE,06085,085,CA,06,95126,4082934846,180,7.25,Yes,,19,32,24,26,26,19,26,35,37,31,,,,,275,256,0,20,121,3,112,0,0,12.1,11,1,1,1,1,1,0,7.81,47.27,1.17,43.75,0,0,21.16,1,SANTA CLARA,Other school association(s),,,,,,,
00069324,ST LINUS CATHOLIC ELEMENTARY SCHOOL,2,13,13913 SHOEMAKER AVE,NORWALK,06037,037,CA,06,90650,5629210336,180,6.92,Yes,,14,45,25,29,35,26,23,22,23,22,,,,,264,250,3,13,222,0,9,0,3,11.6,21,1,1,1,1,2,1.2,5.2,88.8,0,3.6,0,1.2,21.55,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00069619,ST LOUIS DE MONTFORT,3,13,5095 HARP RD,ORCUTT,06083,083,CA,06,93455,8059375571,186,7,Yes,,,26,27,28,28,34,33,23,25,32,,,,,256,256,3,4,107,1,109,11,21,11.3,22,1,1,1,1,2,1.17,1.56,41.8,0.39,42.58,4.3,8.2,22.65,1,SANTA BARBARA,National Catholic Educational Association (NCEA),,,,,,,
00070839,ST LOUIS OF FRANCE SCHOOL,3,13,13901 TEMPLE AVE,LA PUENTE,06037,037,CA,06,91746,6269186210,181,6,Yes,,,25,10,16,14,16,16,12,19,15,,,,,143,143,0,3,137,2,1,0,0,9.6,21,1,1,1,1,2,0,2.1,95.8,1.4,0.7,0,0,14.9,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00071402,ST LOUISE DE MARILLAC SCHOOL,3,13,1728 E COVINA BLVD,COVINA,06037,037,CA,06,91724,6269662317,183,6.5,No,,,41,28,33,26,31,32,34,34,27,,,,,286,286,0,6,137,4,99,22,18,14.8,21,1,1,1,1,2,0,2.1,47.9,1.4,34.62,7.69,6.29,19.32,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
BB130090,ST LUCY CCD CENTER,7,13,1419 N HAZARD AVE,LOS ANGELES,06037,037,CA,06,90063,3232660456,,1,No,,,,,20,40,30,12,15,7,5,,,,,129,129,0,0,129,0,0,0,0,,21,1,4,1,1,2,0,0,100,0,0,0,0,,1,LOS ANGELES,Other school association(s),,,,,,,
01609112,ST LUCY PARISH SCHOOL,2,13,76 KENNEDY AVE,CAMPBELL,06085,085,CA,06,95008,4088718023,180,7,Yes,,21,,32,35,33,35,36,36,33,34,,,,,295,274,0,25,75,4,139,0,31,19.5,21,1,1,1,1,2,0,9.12,27.37,1.46,50.73,0,11.31,14.05,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
00071628,ST LUCY SCHOOL,3,13,2320 COTA AVE,LONG BEACH,06037,037,CA,06,90810,5624249062,180,7,Yes,,,33,11,19,18,20,14,20,22,16,,,,,173,173,0,80,76,4,1,10,2,11.6,11,1,1,1,1,1,0,46.24,43.93,2.31,0.58,5.78,1.16,14.91,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00070985,ST LUCYS PRIORY HIGH SCHOOL,14,17,655 W SIERRA MADRE AVE,GLENDORA,06037,037,CA,06,91741,6263353322,180,6.75,Yes,,,,,,,,,,,,146,168,165,150,629,629,2,164,214,9,209,17,14,30,21,2,1,2,1,2,0.32,26.07,34.02,1.43,33.23,2.7,2.23,20.97,1,LOS ANGELES,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
01900871,ST LUKE LUTHERAN SCHOOL,2,13,905 MENDOCINO AVE,SANTA ROSA,06097,097,CA,06,95401,7075450526,180,6.5,Yes,,34,3,5,4,,5,6,7,6,10,,,,,80,46,0,4,9,0,28,0,5,6,12,1,1,1,2,1,0,8.7,19.57,0,60.87,0,10.87,7.67,20,SONOMA,This school does not belong to ANY associations or organizations,,,,,,,
00069459,ST MADELEINE SCHOOL,2,13,935 E KINGSLEY AVE,POMONA,06037,037,CA,06,91767,9096239602,260,7,No,,12,26,6,11,11,6,12,5,7,6,,,,,102,90,0,4,84,2,0,0,0,8,21,1,1,1,1,2,0,4.44,93.33,2.22,0,0,0,11.25,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00070442,ST MALACHY SCHOOL,2,13,1200 E 81ST ST,LOS ANGELES,06037,037,CA,06,90001,3235823112,200,7.25,Yes,,9,38,15,22,24,17,13,17,21,31,,,,,207,198,0,0,178,1,19,0,0,10,21,1,1,1,1,2,0,0,89.9,0.51,9.6,0,0,19.8,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00071082,ST MARIA GORETTI ELEMENTARY SCHOOL,2,13,3950 PALO VERDE AVE,LONG BEACH,06037,037,CA,06,90808,5624255112,195,7,Yes,,21,19,18,19,13,12,13,14,16,16,,,,,161,140,0,8,50,3,42,14,23,10,11,1,1,1,1,1,0,5.71,35.71,2.14,30,10,16.43,14,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00069754,ST MARK ELEMENTARY SCHOOL,2,13,912 COEUR D ALENE AVE,VENICE,06037,037,CA,06,90291,3108216612,180,7.5,Yes,,16,30,29,25,24,23,14,20,18,23,,,,,222,206,1,1,38,9,126,0,31,21,11,1,1,1,1,1,0.49,0.49,18.45,4.37,61.17,0,15.05,9.81,1,LOS ANGELES,Other school association(s),,,,,,,
00078565,ST MARK'S EPISCOPAL SCHOOL,2,13,10354 DOWNEY AVE,DOWNEY,06037,037,CA,06,90241,5628697213,180,7,Yes,,17,8,12,5,12,9,4,8,12,11,,,,,98,81,0,1,67,2,7,4,0,6.4,21,1,1,1,2,2,0,1.23,82.72,2.47,8.64,4.94,0,12.66,14,LOS ANGELES,National Association of Episcopal Schools (NAES),,,,,,,
AB910671,ST MARK'S LUTHERAN SCHOOL,2,13,2323 LAS LOMITAS DR,HACIENDA HEIGHTS,06037,037,CA,06,91745,6269680428,180,7.25,Yes,,95,41,48,47,74,65,78,70,68,74,,,,,660,565,0,187,197,9,172,0,0,31.5,21,1,1,1,2,2,0,33.1,34.87,1.59,30.44,0,0,17.94,21,LOS ANGELES,Evangelical Lutheran Education Association (ELEA),,,,,,,
02158723,ST MARKS EPISCOPAL SCHOOL,2,13,330 E 16TH ST,UPLAND,06071,071,CA,06,91784,9099205565,174,7,Yes,,46,18,16,21,16,21,15,21,23,17,,,,,214,168,2,25,25,11,83,14,8,33.4,21,1,1,1,2,2,1.19,14.88,14.88,6.55,49.4,8.33,4.76,5.03,14,SAN BERNARDINO,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
00082094,ST MARKS LUTHERAN SCHOOL,2,13,7869 KINGSWOOD DR,CITRUS HEIGHTS,06067,067,CA,06,95610,9169617891,185,6.75,Yes,,9,17,5,9,12,9,9,12,12,12,,,,,106,97,0,3,6,5,83,0,0,5.9,21,1,1,1,2,2,0,3.09,6.19,5.15,85.57,0,0,16.44,22,SACRAMENTO,Other school association(s),,,,,,,
00068896,ST MARTHA SCHOOL,3,13,440 N AZUSA AVE,LA PUENTE,06037,037,CA,06,91744,6269641093,180,6,No,,,42,33,23,30,21,18,16,32,22,,,,,237,237,0,68,147,0,2,0,20,11.6,21,1,1,1,1,2,0,28.69,62.03,0,0.84,0,8.44,20.43,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
00078496,ST MARTIN IN THE FIELDS PARISH SCHOOL,2,13,7136 WINNETKA AVE,WINNETKA,06037,037,CA,06,91306,8183405144,175,6.5,No,,14,11,7,8,10,14,6,6,5,7,,,,,88,74,0,8,19,6,37,0,4,10.8,11,1,1,1,2,1,0,10.81,25.68,8.11,50,0,5.41,6.85,14,LOS ANGELES,National Association of Episcopal Schools (NAES),,,,,,,
00076885,ST MARTIN OF TOURS ACADEMY,2,13,7708 EL CAJON BLVD,LA MESA,06073,073,CA,06,91942,6194663241,180,6.5,Yes,,35,27,21,28,30,32,30,30,27,27,,,,,287,252,0,10,80,13,146,0,3,12.5,21,1,1,1,1,2,0,3.97,31.75,5.16,57.94,0,1.19,20.16,1,SAN DIEGO,National Catholic Educational Association (NCEA),,,,,,,
00069197,ST MARTIN OF TOURS ELEMENTARY SCHOOL,2,13,11955 W SUNSET BLVD,LOS ANGELES,06037,037,CA,06,90049,3104727419,180,7.17,Yes,,11,15,27,21,24,21,30,27,20,21,,,,,217,206,0,13,16,4,163,7,3,17.4,11,1,1,1,1,1,0,6.31,7.77,1.94,79.13,3.4,1.46,11.84,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
01609101,ST MARTIN OF TOURS SCHOOL,3,13,300 OCONNOR DR,SAN JOSE,06085,085,CA,06,95128,4082873630,185,7,Yes,,,62,36,36,32,36,36,36,36,37,,,,,347,347,0,11,16,3,293,0,24,17.9,11,1,1,1,1,1,0,3.17,4.61,0.86,84.44,0,6.92,19.39,1,SANTA CLARA,National Catholic Educational Association (NCEA),,,,,,,
A9500807,ST MARY & ALL ANGELS SCHOOL,2,13,7 PURSUIT,ALISO VIEJO,06059,059,CA,06,92656,9494489027,173,7.17,Yes,,51,56,59,64,64,64,66,90,82,86,,,,,682,631,1,38,20,0,485,0,87,49,21,1,1,1,2,2,0.16,6.02,3.17,0,76.86,0,13.79,12.88,8,ORANGE,National Association for the Education of Young Children (NAEYC),National Association of Independent Schools (NAIS),Other school association(s),,,,,
00077619,ST MARY AT THE ANGELS CATHOLIC SCHOOL,3,13,991 S DORA ST,UKIAH,06045,045,CA,06,95482,7074623888,180,6.75,Yes,,,29,23,22,25,32,10,25,15,20,,,,,201,201,32,11,43,2,113,0,0,12.5,33,1,1,1,1,3,15.92,5.47,21.39,1,56.22,0,0,16.08,1,MENDOCINO,National Catholic Educational Association (NCEA),,,,,,,
