Illinois
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1070) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
02024267,AVERY COONLEY SCHOOL,2,13,1400 MAPLE AVE,DOWNERS GROVE,17043,043,IL,17,60515,6309690800,167,7.25,Yes,,79,18,34,34,33,34,34,33,34,30,,,,,363,284,0,93,2,3,146,0,40,36.8,21,1,1,1,3,2,0,32.75,0.7,1.06,51.41,0,14.08,7.72,30,DUPAGE,Other special emphasis association(s),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A9300342,BAIS YAAKOV HIGH SCHOOL,14,17,5800 N KIMBALL AVE,CHICAGO,17031,031,IL,17,60659,7732671494,176,8.5,No,,,,,,,,,,,,54,46,52,45,197,197,0,0,0,0,197,0,0,24.5,11,2,1,2,2,1,0,0,0,0,100,0,0,8.04,18,COOK,Other religious school association(s),,,,,,,
00352584,BAKER DEMONSTRATION SCHOOL,2,13,201 SHERIDAN RD,WILMETTE,17031,031,IL,17,60091,8474255800,170,7,Yes,,76,32,28,44,30,29,29,36,34,18,,,,,356,280,0,11,7,10,193,0,59,33.6,21,1,1,1,3,2,0,3.93,2.5,3.57,68.93,0,21.07,8.33,30,COOK,National Association for the Education of Young Children (NAEYC),State or regional independent school association,Other school association(s),,,,,
A1301253,BANNER ACADEMY WEST,14,17,819 N LEAMINGTON AVE STE 1,CHICAGO,17031,031,IL,17,60651,7738541188,180,7.75,No,,,,,,,,,,,,66,88,94,52,300,300,0,0,10,288,2,0,0,11.8,11,1,6,2,3,1,0,0,3.33,96,0.67,0,0,25.42,30,COOK,Alternative School Network (ASN),,,,,,,
BB080801,BANNER THERAPEUTIC DAY SCHOOL,12,17,9538 S HARVARD AVE,CHICAGO,17031,031,IL,17,60628,7735688115,178,6.83,No,,,,,,,,,,5,4,7,8,6,10,40,40,0,0,1,36,3,0,0,6,11,1,4,2,3,1,0,0,2.5,90,7.5,0,0,6.67,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A1501543,BEACON ACADEMY,14,16,622 DAVIS ST FL 1,EVANSTON,17031,031,IL,17,60201,2249991177,180,6.5,No,,,,,,,,,,,,32,41,10,,83,83,0,4,3,4,72,0,0,9,13,1,2,2,3,1,0,4.82,3.61,4.82,86.75,0,0,9.22,30,COOK,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
BB161001,BEACON HILL PREP ACADEMY,2,13,16511 S. PARK AVE.,SOUTH HOLLAND,17031,031,IL,17,60473,7085969999,,6.25,Yes,,24,5,14,6,7,11,11,2,5,3,,,,,88,64,0,1,0,63,0,0,0,13.4,21,1,1,1,2,2,0,1.56,0,98.44,0,0,0,4.78,8,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A0301323,BEACON THERAPEUTIC,1,1,1912 W 103RD ST,CHICAGO,17031,031,IL,17,60643,7738811005,213,6,Yes,47,,,,,,,,,,,,,,,47,47,0,0,3,41,3,0,0,5,11,1,4,3,3,1,0,0,6.38,87.23,6.38,0,0,9.4,30,COOK,National Association of Private Special Education Centers (NAPSEC),State or regional independent school association,,,,,,
A9102327,BEAR CREEK SCHOOL,6,13,437 E COUNTY ROAD 700 N,TUSCOLA,17041,041,IL,17,61953,2175782259,165,7,No,,,,3,4,6,3,6,4,6,3,,,,,35,35,0,0,0,0,35,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,17.5,3,DOUGLAS,This school does not belong to ANY associations or organizations,,,,,,,
A9102328,BEARDSTOWN CHRISTIAN ACADEMY,2,13,1421 BEARD ST,BEARDSTOWN,17017,017,IL,17,62618,2173231685,180,6.92,Yes,,22,17,14,10,12,10,10,9,9,6,,,,,119,97,0,2,7,1,87,0,0,9.5,33,1,1,1,2,3,0,2.06,7.22,1.03,89.69,0,0,10.21,8,CASS,This school does not belong to ANY associations or organizations,,,,,,,
BB161076,BENNETT DAY SCHOOL,2,6,657 W FULTON ST,CHICAGO,17031,031,IL,17,60661,3122366388,,8,No,,15,29,11,,,,,,,,,,,,55,40,,,,,,,,6,11,1,,1,3,1,,,,,,,,6.67,30,COOK,,,,,,,,
01610321,BEREAN BAPTIST CHRISTIAN SCHOOL,2,17,5626 SAFFORD RD,ROCKFORD,17201,201,IL,17,61101,8159624841,177,7.25,Yes,,40,13,19,22,20,14,21,8,15,17,11,6,9,12,227,187,0,1,16,43,113,0,14,17.1,41,1,1,3,2,4,0,0.53,8.56,22.99,60.43,0,7.49,10.94,5,WINNEBAGO,American Association of Christian Schools (AACS),,,,,,,
00352325,BEREAN CHRISTIAN SCHOOL,2,17,5100 N ILLINOIS ST,FAIRVIEW HEIGHTS,17163,163,IL,17,62208,6188250609,180,7,Yes,,25,7,9,4,6,5,3,3,4,,3,2,1,1,73,48,,,,,,,47,4,21,1,1,3,2,2,,,,,,,97.92,12,8,ST. CLAIR,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
00352256,BERNARD ZELL ANSHE EMET DAY SCHOOL,2,13,3751 N BROADWAY ST,CHICAGO,17031,031,IL,17,60613,7732811858,167,6.5,Yes,,73,54,55,60,58,50,51,46,53,41,,,,,541,468,0,0,8,0,450,0,10,78.8,11,1,1,1,2,1,0,0,1.71,0,96.15,0,2.14,5.94,18,COOK,The Jewish Community Day School Association,National Association of Independent Schools (NAIS),Other school association(s),,,,,
00349902,BETHANY LUTHERAN SCHOOL,2,13,1550 MODAFF RD,NAPERVILLE,17043,043,IL,17,60565,6303556607,177,6.83,Yes,,41,22,15,24,23,21,20,15,25,19,,,,,225,184,2,5,4,7,164,2,0,14.9,12,1,1,1,2,1,1.09,2.72,2.17,3.8,89.13,1.09,0,12.35,20,DUPAGE,Other religious school association(s),,,,,,,
02024915,BETHEL CHRISTIAN ACADEMY,2,17,PO BOX 87207,SOUTH ROXANA,17119,119,IL,17,62087,6182540188,179,7,Yes,,2,10,4,6,6,11,6,9,5,10,10,7,11,4,101,99,0,0,0,0,96,1,2,10.6,23,1,1,3,2,2,0,0,0,0,96.97,1.01,2.02,9.34,5,MADISON,Association of Christian Schools International (ACSI),,,,,,,
A1592063,BETHEL LUTHERAN SCHOOL,2,13,325 EAST QUEENWOOD RD,MORTON,17179,179,IL,17,61550,3092666592,170,6.5,Yes,,20,32,27,19,20,20,19,25,13,12,,,,,207,187,,,,,,,,14.9,21,1,1,1,2,2,,,,,,,,12.55,20,TAZEWELL,This school does not belong to ANY associations or organizations,,,,,,,
00351467,BETHESDA INTERNATIONAL ACADEMY,2,13,6803 N CAMPBELL AVE,CHICAGO,17031,031,IL,17,60645,7737430800,183,6.5,No,,23,9,4,9,4,3,8,6,7,5,,,,,78,55,0,7,13,20,11,0,4,5,11,1,1,1,2,1,0,12.73,23.64,36.36,20,0,7.27,11,20,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A0971037,BETHLEHEM LUTHERAN CHILD DEVELOPMENT CENTER,2,3,340 GRAND BLVD,ELGIN,17089,089,IL,17,60120,8477417743,250,9.03,Yes,,50,5,,,,,,,,,,,,,55,5,0,0,1,1,3,0,0,11,12,1,7,1,2,1,0,0,20,20,60,0,0,0.45,21,KANE,This school does not belong to ANY associations or organizations,,,,,,,
00355257,BEVERLY HILLS SDA SCHOOL,6,12,9356 S JUSTINE ST,CHICAGO,17031,031,IL,17,60620,6304528605,180,8,No,,,,2,,,3,,,1,,,,,,6,6,0,0,0,6,0,0,0,2,11,1,1,1,2,1,0,0,0,100,0,0,0,3,28,COOK,Other religious school association(s),,,,,,,
BB941487,BEVERLY MONTESSORI SCHOOL,2,3,9916 S WALDEN PKWY,CHICAGO,17031,031,IL,17,60643,7732397635,176,7,No,,57,16,,,,,,,,,,,,,73,16,0,0,2,1,12,0,1,4.4,11,1,2,1,3,1,0,0,12.5,6.25,75,0,6.25,3.64,30,COOK,American Montessori Society (AMS),,,,,,,
A0103046,BIBLE BAPTIST CHRISTIAN ACADEMY,9,16,1701 PAPOOSE RD,CARPENTERSVILLE,17089,089,IL,17,60110,8474280870,180,7,No,,,,,,,1,,,,,,,2,,3,3,1,0,2,0,0,0,0,2,21,1,1,3,2,2,33.33,0,66.67,0,0,0,0,1.5,5,KANE,This school does not belong to ANY associations or organizations,,,,,,,
00346162,BISHOP MCNAMARA CATHOLIC HIGH SCHOOL,14,17,550 W BROOKMONT BLVD,KANKAKEE,17091,091,IL,17,60901,8159327413,177,5.58,Yes,,,,,,,,,,,,90,76,74,75,315,315,0,12,41,41,208,0,13,18.9,13,1,1,2,1,1,0,3.81,13.02,13.02,66.03,0,4.13,16.67,1,KANKAKEE,National Catholic Educational Association (NCEA),,,,,,,
00348851,BLESSED SACRAMENT,2,13,748 W LAUREL ST,SPRINGFIELD,17167,167,IL,17,62704,2175227534,176,8.05,Yes,,62,49,56,48,46,59,57,55,44,39,,,,,515,453,0,11,15,9,410,0,8,28.3,12,1,1,1,1,1,0,2.43,3.31,1.99,90.51,0,1.77,16.01,1,SANGAMON,Other school association(s),,,,,,,
00348465,BLESSED SACRAMENT CATHOLIC SCHOOL,2,13,1115 S 7TH ST,QUINCY,17001,001,IL,17,62301,2172281477,177,6.5,Yes,,40,19,24,21,24,22,19,22,13,13,,,,,217,177,0,0,0,0,175,0,2,10,33,1,1,1,1,3,0,0,0,0,98.87,0,1.13,17.7,1,ADAMS,National Catholic Educational Association (NCEA),,,,,,,
00345737,BLESSED SACRAMENT ELEMENTARY SCHOOL,2,13,8809 W MAIN ST,BELLEVILLE,17163,163,IL,17,62223,6183971111,176,7,Yes,,18,22,17,17,24,22,22,25,15,23,,,,,205,187,0,0,0,25,151,3,8,14.1,21,1,1,1,1,2,0,0,0,13.37,80.75,1.6,4.28,13.26,1,ST. CLAIR,National Catholic Educational Association (NCEA),,,,,,,
00347257,BLESSED SACRAMENT SCHOOL,2,13,233 E GREENWOOD ST,MORTON,17179,179,IL,17,61550,3092638442,173,6.08,Yes,,48,24,26,21,24,22,25,19,21,22,,,,,252,204,0,7,6,2,187,0,2,15.5,21,1,1,1,1,2,0,3.43,2.94,0.98,91.67,0,0.98,13.16,1,TAZEWELL,National Catholic Educational Association (NCEA),,,,,,,
A0103047,BLUE CAP SCHOOL,1,1,1962 BROADWAY ST,BLUE ISLAND,17031,031,IL,17,60406,7083898137,219,5.5,No,12,,,,,,,,,,,,,,,12,12,0,0,5,6,1,0,0,3,21,1,4,3,3,2,0,0,41.67,50,8.33,0,0,4,30,COOK,Other association(s) for exceptional children,Other special emphasis association(s),,,,,,
BB060792,BNOS RABBEINU HIGH SCHOOL,15,17,6237 N WHIPPLE ST,CHICAGO,17031,031,IL,17,60659,8473383214,173,7,No,,,,,,,,,,,,,2,1,1,4,4,0,0,0,0,4,0,0,4.3,11,2,1,2,2,1,0,0,0,0,100,0,0,0.93,18,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A9706195,BOBBIE NOONAN'S CHILD CARE,2,3,17051 GRISSOM DR,TINLEY PARK,17031,031,IL,17,60477,7085325566,200,6,No,,25,6,,,,,,,,,,,,,31,6,0,0,1,0,4,0,1,1,21,1,7,1,3,2,0,0,16.67,0,66.67,0,16.67,6,30,COOK,National Association for the Education of Young Children (NAEYC),,,,,,,
A0301324,BOBBIE NOONAN'S CHILD CARE,2,4,13230 W CEDAR CREEK CT,HOMER GLEN,17197,197,IL,17,60491,7083013939,200,10,No,,40,15,,,,,,,,,,,,,55,15,0,0,0,0,15,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,15,30,WILL,This school does not belong to ANY associations or organizations,,,,,,,
A0103048,BOBBIE NOONANS CHILD CARE,2,3,10155 S ROBERTS RD,PALOS HILLS,17031,031,IL,17,60465,7085990101,210,5.5,No,,40,18,,,,,,,,,,,,,58,18,0,0,0,1,17,0,0,1,21,1,7,1,3,2,0,0,0,5.56,94.44,0,0,18,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A9706193,BOBBIE NOONANS CHILD CARE,2,3,2504 FAIRWAY DR,JOLIET,17197,197,IL,17,60435,8157412627,,6,Yes,,30,10,,,,,,,,,,,,,40,10,0,0,1,4,4,0,1,1,21,3,7,1,3,2,0,0,10,40,40,0,10,10,30,WILL,This school does not belong to ANY associations or organizations,,,,,,,
BB941502,BOBBIE NOONANS CHILD CARE,2,3,8717 W LINCOLN HWY,FRANKFORT,17197,197,IL,17,60423,8154692627,197,9.03,No,,40,9,,,,,,,,,,,,,49,9,0,0,0,2,5,0,2,1,21,1,7,1,3,2,0,0,0,22.22,55.56,0,22.22,9,30,WILL,This school does not belong to ANY associations or organizations,,,,,,,
A9706194,BOBBIE NOONANS CHILD CARE CENTER,2,3,947 E DIVISION ST,LOCKPORT,17197,197,IL,17,60441,8158382855,200,5.5,No,,81,10,,,,,,,,,,,,,91,10,0,0,2,0,8,0,0,1,21,1,7,1,3,2,0,0,20,0,80,0,0,10,30,WILL,This school does not belong to ANY associations or organizations,,,,,,,
A9706196,BOBBIE NOONANS CHILD CARE CENTER,2,3,4951 W 115TH ST,ALSIP,17031,031,IL,17,60803,7083852288,210,3,No,,42,12,,,,,,,,,,,,,54,12,0,0,1,1,10,0,0,1,21,1,7,1,3,2,0,0,8.33,8.33,83.33,0,0,12,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
00347825,BOYLAN CATHOLIC HIGH SCHOOL,14,17,4000 SAINT FRANCIS DR,ROCKFORD,17201,201,IL,17,61103,8158770531,179,7.08,Yes,,,,,,,,,,,,222,245,237,252,956,956,0,35,136,24,761,0,0,62.5,12,1,1,2,1,1,0,3.66,14.23,2.51,79.6,0,0,15.3,1,WINNEBAGO,National Catholic Educational Association (NCEA),,,,,,,
00344948,BR RICE HIGH SCHOOL,14,17,10001 S PULASKI RD,CHICAGO,17031,031,IL,17,60655,7734294300,178,6.92,Yes,,,,,,,,,,,,204,180,204,210,798,798,0,17,99,84,587,0,11,45.1,11,3,1,2,1,1,0,2.13,12.41,10.53,73.56,0,1.38,17.69,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
AA000156,BREHM PREPARATORY SCHOOL,11,17,950 S BREHM LN,CARBONDALE,17077,077,IL,17,62901,6184570371,176,6.42,No,3,,,,,,,,1,1,3,7,16,18,18,67,67,0,2,3,5,55,1,1,12,13,1,4,3,3,1,0,2.99,4.48,7.46,82.09,1.49,1.49,5.58,30,JACKSON,National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),,,,,,
AA000162,BRICKTON MONTESSORI SCHOOL,2,13,8622 W CATALPA AVE,CHICAGO,17031,031,IL,17,60656,7737140646,177,6.5,No,,40,22,12,12,3,5,6,8,8,5,,,,,121,81,0,5,8,1,65,0,2,11.6,11,1,2,1,3,1,0,6.17,9.88,1.23,80.25,0,2.47,6.98,30,COOK,American Montessori Society (AMS),Other school association(s),,,,,,
A9901746,BRIDGEPORT CATHOLIC ACADEMY,2,13,3700 S LOWE AVE,CHICAGO,17031,031,IL,17,60609,7733766223,180,7.92,Yes,,59,24,29,27,24,23,25,22,22,17,,,,,272,213,0,4,57,1,121,0,30,12,11,1,1,1,1,1,0,1.88,26.76,0.47,56.81,0,14.08,17.75,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
K9302070,BRIDGES ACADEMY,6,10,1713 HOWARD ST,SAINT CHARLES,17089,089,IL,17,60174,6305139742,176,6.33,Yes,,,,11,7,9,4,5,,,,,,,,36,36,0,1,0,1,33,0,1,7.4,21,1,1,1,3,2,0,2.78,0,2.78,91.67,0,2.78,4.86,30,KANE,Other special emphasis association(s),State or regional independent school association,,,,,,
BB940921,BRIGHT HORIZONS,2,3,3523 N KENNICOTT AVE,ARLINGTON HEIGHTS,17031,031,IL,17,60004,8473987004,250,,No,,100,19,,,,,,,,,,,,,119,19,0,6,0,1,10,0,2,1,13,1,7,1,3,1,0,31.58,0,5.26,52.63,0,10.53,19,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A9706224,BRIGHT HORIZONS,2,3,1520 KENSINGTON RD 103,OAK BROOK,17043,043,IL,17,60523,6305750250,209,10,Yes,,20,10,,,,,,,,,,,,,30,10,0,4,1,0,5,0,0,2,21,1,7,1,3,2,0,40,10,0,50,0,0,5,30,DUPAGE,This school does not belong to ANY associations or organizations,,,,,,,
A1370657,BRIGHT HORIZONS,2,4,21955 W FIELD PKWY,DEER PARK,17097,097,IL,17,60010,8477192070,202,8.5,No,,70,66,,,,,,,,,,,,,136,66,15,15,4,2,25,5,0,6,21,1,7,1,3,2,22.73,22.73,6.06,3.03,37.88,7.58,0,11,30,LAKE,National Association for the Education of Young Children (NAEYC),,,,,,,
A1370658,BRIGHT HORIZONS,2,3,1 CORPORATE DR,LAKE ZURICH,17097,097,IL,17,60047,8477263410,260,6,No,,20,13,,,,,,,,,,,,,33,13,,,,,,,,1,21,1,7,1,3,2,,,,,,,,13,30,LAKE,Other school association(s),,,,,,,
A1370659,BRIGHT HORIZONS,2,3,1020 S HUNT CLUB DR,MOUNT PROSPECT,17031,031,IL,17,60056,8479566222,252,10.98,No,,76,14,,,,,,,,,,,,,90,14,0,3,1,1,9,0,0,1,21,1,7,1,3,2,0,21.43,7.14,7.14,64.29,0,0,14,30,COOK,National Association for the Education of Young Children (NAEYC),,,,,,,
A0507500,BRIGHT HORIZONS CHILD CARE & EARLY EDUCATION,2,3,5 PARKWAY N,DEERFIELD,17097,097,IL,17,60015,8479450980,260,8.1,Yes,,32,18,,,,,,,,,,,,,50,18,0,3,2,0,13,0,0,2,21,1,7,1,3,2,0,16.67,11.11,0,72.22,0,0,9,30,LAKE,This school does not belong to ANY associations or organizations,,,,,,,
BB060733,BRIGHT START CHILD CARE,2,3,1800 RIDGE RD,HOMEWOOD,17031,031,IL,17,60430,7089229000,255,8,Yes,,105,12,,,,,,,,,,,,,117,12,0,0,1,10,1,0,0,8,21,1,7,1,3,2,0,0,8.33,83.33,8.33,0,0,1.5,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A0501514,BRITISH SCHOOL OF CHICAGO,2,10,814 W EASTMAN ST,CHICAGO,17031,031,IL,17,60642,7735062097,178,7.25,Yes,,127,62,69,85,50,64,49,,,,,,,,506,379,0,16,8,32,312,0,11,43,11,1,1,1,3,1,0,4.22,2.11,8.44,82.32,0,2.9,8.81,30,COOK,European Council for International Schools (ECIS),Other special emphasis association(s),National Independent Private School Association (NIPSA),,,,,
BB940884,BUFFALO GROVE MONTESSORI SCHOOL,2,4,950 ELLEN DR,BUFFALO GROVE,17031,031,IL,17,60089,8475418111,245,10,No,,70,22,,,,,,,,,,,,,92,22,0,7,0,0,0,15,0,3.9,21,1,2,1,3,2,0,31.82,0,0,0,68.18,0,5.64,30,COOK,American Montessori Society (AMS),,,,,,,
A0301333,CA MONTESSORI CHILDRENS CENTER,2,3,4225 NAPERVILLE RD STE 150,LISLE,17043,043,IL,17,60532,6305056689,185,10,No,,4,2,,,,,,,,,,,,,6,2,0,0,0,0,2,0,0,1,21,1,2,1,3,2,0,0,0,0,100,0,0,2,30,DUPAGE,Association Montessori International,National Association for the Education of Young Children (NAEYC),,,,,,
01647828,CALVARY ACADEMY,3,13,16300 STATE ST,SOUTH HOLLAND,17031,031,IL,17,60473,7083335471,178,6.33,Yes,,,29,25,42,51,32,37,38,37,34,,,,,325,325,0,0,5,314,6,0,0,23.3,21,1,1,1,2,2,0,0,1.54,96.62,1.85,0,0,13.95,8,COOK,Association of Christian Schools International (ACSI),,,,,,,
00354559,CALVARY ACADEMY,2,17,1730 W JEFFERSON ST,SPRINGFIELD,17167,167,IL,17,62702,2175465987,177,6.83,Yes,,19,12,15,22,22,22,21,28,21,18,33,16,12,29,290,271,0,8,3,54,186,0,20,20.5,12,1,1,3,2,1,0,2.95,1.11,19.93,68.63,0,7.38,13.22,8,SANGAMON,Association of Christian Teachers and Schools (ACTS),,,,,,,
A0301327,CALVARY BAPTIST ACADEMY,8,17,20 N AVENUE I,CANTON,17057,057,IL,17,61520,3096473444,173,6.25,No,,,,,,2,3,1,2,,1,3,3,2,1,18,18,0,0,0,0,18,0,0,3.8,32,1,1,3,2,3,0,0,0,0,100,0,0,4.74,5,FULTON,This school does not belong to ANY associations or organizations,,,,,,,
02025511,CALVARY BAPTIST ACADEMY,2,17,1028 W CLOVERDALE RD,CHILLICOTHE,17143,143,IL,17,61523,3092744343,185,6.83,No,1,9,1,4,4,4,3,6,4,3,2,,1,1,3,46,37,0,1,0,0,36,0,0,6.6,21,1,1,3,2,2,0,2.7,0,0,97.3,0,0,5.61,5,PEORIA,American Association of Christian Schools (AACS),,,,,,,
AA890293,CALVARY BAPTIST ACADEMY,,,423 LUCINDA AVE,BELLEVILLE,17163,163,IL,17,62221,6182343620,180,6.5,Yes,,,,,,,,,,,,,,,,,,,,,,,,,2.6,21,1,1,,2,2,,,,,,,,,5,ST. CLAIR,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
AA000182,CALVARY BAPTIST CHRISTIAN ACADEMY,3,17,2106 E WINDSOR RD.,URBANA,17019,019,IL,17,61802,2173672262,178,6.42,Yes,,,2,3,2,4,2,4,1,2,5,3,3,2,1,34,34,0,0,0,2,32,0,0,3.3,13,1,1,3,2,1,0,0,0,5.88,94.12,0,0,10.3,5,CHAMPAIGN,American Association of Christian Schools (AACS),State or regional independent school association,,,,,,
A0301335,CALVARY CHRISTIAN ACADEMY,2,17,1017 N SCHOOL ST,NORMAL,17113,113,IL,17,61761,3094527912,175,7.08,Yes,,43,14,12,18,18,13,29,20,14,22,11,12,9,11,246,203,0,6,2,21,155,0,19,17.6,22,1,1,3,2,2,0,2.96,0.99,10.34,76.35,0,9.36,11.53,5,MCLEAN,Other school association(s),,,,,,,
02024449,CALVARY CHRISTIAN SCHOOL,3,13,9S200 ROUTE 59,NAPERVILLE,17043,043,IL,17,60564,6303758600,174,6.17,Yes,,,29,28,34,24,24,23,31,19,22,,,,,234,234,2,23,37,59,69,8,36,20.3,21,1,1,1,2,2,0.85,9.83,15.81,25.21,29.49,3.42,15.38,11.53,4,DUPAGE,Association of Christian Schools International (ACSI),Association of Christian Teachers and Schools (ACTS),,,,,,
00352019,CALVIN CHRISTIAN SCHOOL,2,13,528 E 161ST PL,SOUTH HOLLAND,17031,031,IL,17,60473,7083315027,173,6.75,Yes,,37,24,24,23,22,26,25,18,19,20,,,,,238,201,0,2,2,142,37,0,18,13.6,21,1,1,1,2,2,0,1,1,70.65,18.41,0,8.96,14.78,7,COOK,Christian Schools International (CSI),,,,,,,
BB060761,CAMBRIDGE SCHOOL OF CHICAGO,2,11,1014 E 47TH ST,CHICAGO,17031,031,IL,17,60653,7739241200,180,7.25,Yes,,17,11,11,10,4,8,10,7,,,,,,,78,61,0,0,1,60,0,0,0,6,11,1,1,1,2,1,0,0,1.64,98.36,0,0,0,10.17,8,COOK,This school does not belong to ANY associations or organizations,,,,,,,
BB140395,CAMELOT OF OAK PARK,6,13,6525 NORTH AVE,OAK PARK,17031,031,IL,17,60302,7089487787,182,6,No,,,,1,,1,5,3,8,1,4,,,,,23,23,0,0,5,15,3,0,0,3,21,1,4,1,3,2,0,0,21.74,65.22,13.04,0,0,7.67,30,COOK,,,,,,,,
A0103173,CAMELOT-NWCA,6,17,509 OAK ST,DEKALB,17037,037,IL,17,60115,8157874144,205,6,No,21,,,1,6,2,5,3,4,7,7,8,6,5,9,84,84,0,0,8,16,60,0,0,14,23,1,4,3,3,2,0,0,9.52,19.05,71.43,0,0,6,30,DEKALB,National Association of Private Special Education Centers (NAPSEC),Other school association(s),,,,,,
A0509230,CAMPUS MIDDLE SCHOOL FOR GIRLS,11,13,304 S RACE ST,URBANA,17019,019,IL,17,61801,2173448279,173,7.08,No,,,,,,,,,16,9,7,,,,,32,32,0,0,1,1,26,0,4,6.1,13,2,1,1,3,1,0,0,3.13,3.13,81.25,0,12.5,5.25,30,CHAMPAIGN,This school does not belong to ANY associations or organizations,,,,,,,
BB020968,CARDINAL BERNARDIN EARLY CHILDHOOD CENTER,2,8,1651 W DIVERSEY PKWY,CHICAGO,17031,031,IL,17,60614,7739756330,180,6.25,Yes,,125,12,8,6,5,,,,,,,,,,156,31,0,2,3,0,22,0,4,3,11,1,2,1,1,1,0,6.45,9.68,0,70.97,0,12.9,10.33,1,COOK,National Catholic Educational Association (NCEA),American Montessori Society (AMS),,,,,,
BB020951,CARDINAL JOSEPH BERNARDIN CATHOLIC SCHOOL,2,13,9250 W 167TH ST,ORLAND HILLS,17031,031,IL,17,60487,7084036525,179,5.83,Yes,,81,50,75,69,72,42,79,52,64,63,,,,,647,566,0,38,78,18,413,0,19,31.6,21,1,1,1,1,2,0,6.71,13.78,3.18,72.97,0,3.36,17.91,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
BB100594,CARE FOR KIDS,2,3,670 N MILWAUKEE AVE,PROSPECT HEIGHTS,17031,031,IL,17,60070,8475200370,240,6.5,Yes,,35,8,,,,,,,,,,,,,43,8,0,0,8,0,0,0,0,1,21,1,7,1,3,2,0,0,100,0,0,0,0,8,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
00341754,CARMEL CATHOLIC HIGH SCHOOL,14,17,1 CARMEL PKWY,MUNDELEIN,17097,097,IL,17,60060,8475663000,171,5.92,Yes,,,,,,,,,,,,301,329,343,345,1318,1318,3,66,87,33,1054,6,69,80.9,21,1,1,2,1,2,0.23,5.01,6.6,2.5,79.97,0.46,5.24,16.29,1,LAKE,National Catholic Educational Association (NCEA),,,,,,,
