Maryland
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (536) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00579765,ST PAULS LUTHERAN SCHOOL,2,13,308 OAK MANOR DR STE 1,GLEN BURNIE,24003,003,MD,24,21061,4107665790,175,7,Yes,,60,32,29,27,28,30,31,35,34,31,,,,,337,277,2,6,2,22,228,0,17,22.9,21,1,1,1,2,2,0.72,2.17,0.72,7.94,82.31,0,6.14,12.1,20,ANNE ARUNDEL,This school does not belong to ANY associations or organizations,,,,,,,
AA001396,ST PAULS LUTHERAN SCHOOL,2,13,12022 JERUSALEM RD,KINGSVILLE,24005,005,MD,24,21087,4105928100,176,6.5,Yes,,39,15,15,22,8,12,18,8,11,9,,,,,157,118,0,5,3,1,109,0,0,12.4,41,1,1,1,2,4,0,4.24,2.54,0.85,92.37,0,0,9.52,20,BALTIMORE,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
00579506,ST PAULS SCHOOL,3,17,PO BOX 8100,BROOKLANDVILLE,24005,005,MD,24,21022,4108254400,170,7,Yes,,,41,37,40,43,45,29,60,63,64,78,91,93,82,766,766,0,30,14,115,582,0,25,96.6,21,1,1,3,2,2,0,3.92,1.83,15.01,75.98,0,3.26,7.93,14,BALTIMORE,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
01605071,ST PETER'S SCHOOL,2,13,2900 OLNEY SANDY SPRING RD,OLNEY,24031,031,MD,24,20832,3017749112,184,7.17,Yes,,35,34,26,39,35,27,43,49,56,41,,,,,385,350,0,29,30,7,276,7,1,27,21,1,1,1,1,2,0,8.29,8.57,2,78.86,2,0.29,12.96,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
AA001400,ST PETERS CHRISTIAN DAY SCHOOL,2,10,7910 BELAIR RD,BALTIMORE,24005,005,MD,24,21236,4106654521,170,6.5,Yes,,13,20,9,16,12,10,7,,,,,,,,87,74,0,4,1,25,38,0,6,7.4,21,1,1,1,2,2,0,5.41,1.35,33.78,51.35,0,8.11,10,21,BALTIMORE,Evangelical Lutheran Education Association (ELEA),,,,,,,
01605082,ST PETERS ELEMENTARY SCHOOL,2,13,3310 SAINT PETERS DR,WALDORF,24017,017,MD,24,20601,3018431955,180,8,Yes,,20,32,30,30,30,27,29,22,31,25,,,,,276,256,0,38,11,81,77,1,48,23.1,41,1,1,1,1,4,0,14.84,4.3,31.64,30.08,0.39,18.75,11.08,1,CHARLES,National Catholic Educational Association (NCEA),,,,,,,
00577746,ST PHILIP NERI ELEMENTARY SCHOOL,2,13,6401 S ORCHARD RD,LINTHICUM HEIGHTS,24003,003,MD,24,21090,4108591212,180,6.75,Yes,,24,48,26,47,38,25,34,38,34,43,,,,,357,333,3,12,14,17,260,0,27,24.9,21,1,1,1,1,2,0.9,3.6,4.2,5.11,78.08,0,8.11,13.37,1,ANNE ARUNDEL,National Catholic Educational Association (NCEA),,,,,,,
00253095,ST PHILIP THE APOSTLE SCHOOL,2,13,5414 HENDERSON WAY,CAMP SPRINGS,24033,033,MD,24,20746,3014234740,180,7.25,Yes,,26,24,24,22,31,26,17,25,21,23,,,,,239,213,0,13,16,161,7,2,14,14.8,21,1,1,1,1,2,0,6.1,7.51,75.59,3.29,0.94,6.57,14.39,1,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
00578648,ST PIUS X SCHOOL,2,13,6432 YORK RD,BALTIMORE,24005,005,MD,24,21212,4104277400,177,7,No,,33,12,14,13,14,14,13,23,20,21,,,,,177,144,0,5,2,56,67,0,14,18.3,13,1,2,1,1,1,0,3.47,1.39,38.89,46.53,0,9.72,7.87,1,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
01605093,ST PIUS X SCHOOL,2,13,14710 ANNAPOLIS RD,BOWIE,24033,033,MD,24,20715,3012620203,180,7,Yes,,24,48,46,45,53,55,64,66,69,83,,,,,553,529,2,30,22,213,232,2,28,27,21,1,1,1,1,2,0.38,5.67,4.16,40.26,43.86,0.38,5.29,19.59,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
A0901772,ST RAPHAEL SCHOOL,2,13,1513 DUNSTER RD,ROCKVILLE,24031,031,MD,24,20854,3017622143,180,7,Yes,,79,52,21,27,26,22,24,26,24,19,,,,,320,241,0,14,36,11,160,0,20,16.8,13,1,1,1,1,1,0,5.81,14.94,4.56,66.39,0,8.3,14.35,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00578557,ST STEPHEN PAROCHIAL SCHOOL,2,13,8028 BRADSHAW RD,KINGSVILLE,24005,005,MD,24,21087,4105927617,178,7,Yes,,58,31,31,25,28,31,25,28,30,27,,,,,314,256,4,10,8,3,231,0,0,17.9,41,1,1,1,1,4,1.56,3.91,3.13,1.17,90.23,0,0,14.3,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
A0104049,ST STEPHENS CLASSICAL CHRISTIAN ACADEMY,2,13,2275 LIBERTY RD,ELDERSBURG,24013,013,MD,24,21784,4107951249,165,6.75,Yes,,4,10,5,10,15,13,13,7,6,10,,,,,93,89,0,0,7,26,48,1,7,11,23,1,1,1,2,2,0,0,7.87,29.21,53.93,1.12,7.87,8.09,14,CARROLL,Association of Christian Schools International (ACSI),Association of Classical and Christian Schools,,,,,,
00578604,ST URSULA SCHOOL,2,13,8900 HARFORD RD,BALTIMORE,24005,005,MD,24,21234,4106653533,175,6.67,Yes,,47,66,68,53,55,58,52,82,59,81,,,,,621,574,1,13,17,35,484,0,24,32,21,1,1,1,1,2,0.17,2.26,2.96,6.1,84.32,0,4.18,17.94,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
K9302634,ST VINCENT PALLOTTI HIGH SCHOOL,14,17,113 SAINT MARYS PL,LAUREL,24033,033,MD,24,20707,3017253228,172,6.75,Yes,,,,,,,,,,,,131,121,141,119,512,512,0,70,33,261,133,0,15,36.3,21,1,1,2,1,2,0,13.67,6.45,50.98,25.98,0,2.93,14.1,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
A9303256,STARMARKER SCHOOL EARLY EDUCATION WYILDWOOD,2,7,23443 COTTONWOOD PKWY,CALIFORNIA,24037,037,MD,24,20619,3018637740,175,7,Yes,,50,2,2,1,,,,,,,,,,,55,5,0,0,0,1,4,0,0,1,23,1,2,1,3,2,0,0,0,20,80,0,0,5,30,ST. MARY'S,This school does not belong to ANY associations or organizations,,,,,,,
A0104052,STEPPING STONES LEARNING ACADEMY,2,17,402 W MAIN ST,FRUITLAND,24045,045,MD,24,21826,4103417668,180,7.75,Yes,,15,22,13,9,14,7,9,2,7,7,6,6,2,2,121,106,0,2,0,16,87,0,1,12.4,23,1,1,3,3,2,0,1.89,0,15.09,82.08,0,0.94,8.55,30,WICOMICO,This school does not belong to ANY associations or organizations,,,,,,,
A9701852,STERLING EAST-CHESAPEAKE CAMPUS,8,17,900 TRIMBLE ROAD,JOPPA,24005,005,MD,24,21085,4102656111,180,6.5,Yes,,,,,,3,3,4,3,7,3,2,5,5,8,43,43,0,0,0,13,30,0,0,4.9,22,1,1,3,2,2,0,0,0,30.23,69.77,0,0,8.78,6,HARFORD,This school does not belong to ANY associations or organizations,,,,,,,
01605118,STONE RIDGE SCHOOL OF THE SACRED HEART,2,17,9101 ROCKVILLE PIKE,BETHESDA,24031,031,MD,24,20814,3016574322,174,7.25,Yes,,28,13,23,21,34,39,42,61,44,58,92,83,75,84,697,669,1,47,44,80,467,0,30,92.8,13,2,1,3,1,1,0.15,7.03,6.58,11.96,69.81,0,4.48,7.21,1,MONTGOMERY,National Catholic Educational Association (NCEA),National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,,,,
A1101213,SULAM SCHOOL,3,13,13300 ARCTIC AVE,ROCKVILLE,24031,031,MD,24,20853,3019629400,170,7.25,Yes,,,1,,1,,1,1,4,1,5,,,,,14,14,0,0,0,0,14,0,0,5.8,21,1,1,1,2,2,0,0,0,0,100,0,0,2.41,18,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A9103296,SUNNY MEADOW SCHOOL,6,13,28379 THOMPSON CORNER RD,MECHANICSVILLE,24037,037,MD,24,20659,,180,6.5,Yes,,,,4,1,3,4,4,2,4,4,,,,,26,26,0,0,0,0,26,0,0,1,41,1,1,1,2,4,0,0,0,0,100,0,0,26,3,ST. MARY'S,Association Montessori International,,,,,,,
A9103297,SWANTON MENNONITE FELLOWSHIP SCHOOL,6,13,13824 BITTINGER RD,GRANTSVILLE,24023,023,MD,24,21536,3013874380,170,6,Yes,1,,,3,3,3,2,,5,2,4,,,,,23,23,0,0,2,0,21,0,0,2,42,1,1,1,2,4,0,0,8.7,0,91.3,0,0,11.5,24,GARRETT,This school does not belong to ANY associations or organizations,,,,,,,
00581209,TAKOMA ACADEMY,14,17,8120 CARROLL AVE,TAKOMA PARK,24031,031,MD,24,20912,3014344700,180,7.62,Yes,,,,,,,,,,,,59,49,62,56,226,226,0,8,24,170,2,5,17,15.6,13,1,1,2,2,1,0,3.54,10.62,75.22,0.88,2.21,7.52,14.49,28,MONTGOMERY,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
00579685,TALMUDICAL ACADEMY-BALTIMORE,2,17,4445 OLD COURT RD,BALTIMORE,24005,005,MD,24,21208,4104846600,180,10.5,No,,121,83,100,102,94,92,83,90,72,70,32,39,37,37,1052,931,0,0,0,0,931,0,0,76.9,21,3,1,3,2,2,0,0,0,0,100,0,0,12.11,18,BALTIMORE,National Society of Hebrew Day Schools (NSHDS),State or regional independent school association,,,,,,
01605027,THE ACADEMY OF SAINT MATTHIAS THE APOSTLE,2,13,9473 ANNAPOLIS RD,LANHAM SEABROOK,24033,033,MD,24,20706,3015779412,180,7,Yes,,14,10,13,12,14,15,12,16,24,18,,,,,148,134,0,1,5,121,3,0,4,12.6,21,1,1,1,1,2,0,0.75,3.73,90.3,2.24,0,2.99,10.63,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
A0301768,THE ARROW CENTER FOR EDUCATION-FAIR MEADOWS,11,17,2416 CRESWELL RD,BEL AIR,24025,025,MD,24,21015,4107340560,220,6.5,Yes,,,,,,,,,1,,1,13,2,5,10,32,32,0,0,1,15,14,0,2,4.6,22,1,4,3,2,2,0,0,3.13,46.88,43.75,0,6.25,6.96,8,HARFORD,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),,,,,,
A1301616,THE AUBURN SCHOOL BALTIMORE,3,13,7401 PARK HEIGHTS AVE,PIKESVILLE,24005,005,MD,24,21208,7037939353,180,7.25,Yes,,,1,,2,8,2,4,8,4,1,,,,,30,30,0,2,0,5,17,0,6,10,11,1,3,1,3,1,0,6.67,0,16.67,56.67,0,20,3,30,BALTIMORE CITY,,,,,,,,
A1390205,THE AUBURN SCHOOL SILVER SPRING CAMPUS,3,13,9545 GEORGIA AVE,SILVER SPRING,24031,031,MD,24,20910,3015888048,180,7,Yes,,,4,3,4,4,3,12,9,4,6,,,,,49,49,0,2,3,6,33,2,3,12,13,1,4,1,3,1,0,4.08,6.12,12.24,67.35,4.08,6.12,4.08,30,MONTGOMERY,Other association(s) for exceptional children,State or regional independent school association,,,,,,
A9502119,THE BALTIMORE ACADEMY,14,17,3800 FREDERICK AVE,BALTIMORE,24510,510,MD,24,21229,4102331400,220,6.5,Yes,,,,,,,,,,,,4,4,3,2,13,13,0,0,0,9,3,0,1,4,11,1,4,2,3,1,0,0,0,69.23,23.08,0,7.69,3.25,30,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
01934164,THE BANNER SCHOOL,2,13,1730 N MARKET ST,FREDERICK,24021,021,MD,24,21701,3016959320,170,6,Yes,,34,17,13,11,15,12,9,11,17,12,,,,,151,117,0,13,8,7,78,0,11,19.3,13,1,1,1,3,1,0,11.11,6.84,5.98,66.67,0,9.4,6.06,30,FREDERICK,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
K9302704,THE BETHESDA MONTESSORI SCHOOL,2,3,PO BOX 30439,BETHESDA,24031,031,MD,24,20824,3019861260,171,6,Yes,,66,14,,,,,,,,,,,,,80,14,0,2,1,1,9,0,1,3,13,1,2,1,3,1,0,14.29,7.14,7.14,64.29,0,7.14,4.67,30,MONTGOMERY,Other Montessori association(s),,,,,,,
00579379,THE BULLIS SCHOOL,7,17,10601 FALLS RD,POTOMAC,24031,031,MD,24,20854,3019835711,170,7,Yes,,,,,7,23,30,29,56,64,85,132,139,136,111,812,812,3,97,23,19,584,1,85,215,21,1,1,3,3,2,0.37,11.95,2.83,2.34,71.92,0.12,10.47,3.78,30,MONTGOMERY,National Association of Independent Schools (NAIS),State or regional independent school association,National Independent Private School Association (NIPSA),,,,,
01934095,THE CALVERTON SCHOOL,2,17,300 CALVERTON SCHOOL RD,HUNTINGTOWN,24009,009,MD,24,20639,4105350216,175,7.17,Yes,,13,10,9,13,9,16,14,23,22,29,35,40,38,30,301,288,0,38,5,62,164,0,19,36.9,41,1,1,3,3,4,0,13.19,1.74,21.53,56.94,0,6.6,7.8,30,CALVERT,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9103158,THE CATHOLIC HIGH SCHOOL OF BALTIMORE,14,17,2800 EDISON HWY,BALTIMORE,24510,510,MD,24,21213,4107326200,170,7,Yes,,,,,,,,,,,,62,77,81,80,300,300,0,11,7,42,226,0,14,28,11,2,1,2,1,1,0,3.67,2.33,14,75.33,0,4.67,10.71,1,BALTIMORE CITY,Other religious school association(s),Other school association(s),,,,,,
A1501896,THE COMMUNITY SCHOOL,14,17,337 W 30TH ST,BALTIMORE,24510,510,MD,24,21211,4104674920,172,6.33,Yes,,,,,,,,,,,,8,4,4,1,17,17,0,0,0,7,10,0,0,1.9,11,1,6,2,3,1,0,0,0,41.18,58.82,0,0,8.95,30,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
A0901659,THE DIENER SCHOOL,3,11,11510 FALLS RD,POTOMAC,24031,031,MD,24,20854,3012994602,175,7,Yes,,,6,4,3,7,4,7,4,,,,,,,35,35,0,2,3,3,27,0,0,12.9,21,1,3,1,3,2,0,5.71,8.57,8.57,77.14,0,0,2.71,30,MONTGOMERY,Other school association(s),,,,,,,
A0901670,THE FAMILY ACADEMY OF BETHESDA,3,3,4324 MONTGOMERY AVE,BETHESDA,24031,031,MD,24,20814,3016565437,199,3,Yes,,,2,,,,,,,,,,,,,2,2,0,0,0,0,1,0,1,2.1,13,1,2,1,3,1,0,0,0,0,50,0,50,0.95,30,MONTGOMERY,Other school association(s),,,,,,,
00580668,THE FROST SCHOOL,6,17,4915 ASPEN HILL RD,ROCKVILLE,24031,031,MD,24,20853,3019333451,217,6.5,Yes,,,,1,5,6,4,7,7,12,14,15,9,17,15,112,112,2,7,16,36,50,0,1,20,21,1,4,3,2,2,1.79,6.25,14.29,32.14,44.64,0,0.89,5.6,8,MONTGOMERY,Association of Christian Schools International (ACSI),National Association of Private Special Education Centers (NAPSEC),State or regional independent school association,,,,,
A0301769,THE GODDARD SCHOOL OF FREDERICK,2,3,2080 YELLOW SPRINGS RD,FREDERICK,24021,021,MD,24,21702,3016316699,198,6,Yes,42,36,2,,,,,,,,,,,,,80,44,0,0,0,0,22,0,22,1,13,1,7,1,3,1,0,0,0,0,50,0,50,44,30,FREDERICK,This school does not belong to ANY associations or organizations,,,,,,,
A9502072,THE GREENMOUNT SCHOOL,3,13,501 W 30TH ST,BALTIMORE,24510,510,MD,24,21211,4102356295,170,6.75,Yes,,,12,12,12,13,14,14,16,14,13,,,,,120,120,0,12,2,7,80,0,19,10.9,11,1,1,1,3,1,0,10,1.67,5.83,66.67,0,15.83,11.01,30,BALTIMORE CITY,Other school association(s),,,,,,,
A1101198,THE GUNSTON SCHOOL,14,17,PO BOX 200,CENTREVILLE,24035,035,MD,24,21617,4107580620,175,8.33,Yes,,,,,,,,,,,,51,45,47,39,182,182,0,41,5,4,131,0,1,17.6,41,1,1,2,3,4,0,22.53,2.75,2.2,71.98,0,0.55,10.34,30,QUEEN ANNE'S,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
02030543,THE HARBOUR SCHOOL AT ANNAPOLIS,8,17,1277 GREEN HOLLY DR,ANNAPOLIS,24003,003,MD,24,21409,4109744248,200,6.67,Yes,,,,,,5,7,5,8,12,15,50,31,20,17,170,170,2,8,15,65,76,3,1,25.9,21,1,4,3,3,2,1.18,4.71,8.82,38.24,44.71,1.76,0.59,6.56,30,ANNE ARUNDEL,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),,,,,,
02188077,THE HEIGHTS SCHOOL,8,17,10400 SEVEN LOCKS RD,POTOMAC,24031,031,MD,24,20854,3013654300,171,6.75,Yes,,,,,,28,40,42,59,60,54,70,66,60,59,538,538,0,11,34,11,473,9,0,62.1,21,3,1,3,1,2,0,2.04,6.32,2.04,87.92,1.67,0,8.66,1,MONTGOMERY,National Association of Independent Schools (NAIS),,,,,,,
A9902238,THE HIGHLANDS SCHOOL,3,15,2409 CRESWELL RD,BEL AIR,24025,025,MD,24,21015,4108361415,170,7,Yes,,,1,2,5,2,9,9,8,13,8,8,7,,,72,72,0,0,0,8,64,0,0,21.5,41,1,4,3,3,4,0,0,0,11.11,88.89,0,0,3.35,30,HARFORD,State or regional independent school association,,,,,,,
A0103986,THE JEFFERSON SCHOOL AT FINAN CENTER,3,17,10100 COUNTRY CLUB ROAD S.E.,CUMBERLAND,24001,001,MD,24,21501,3017772258,214,6,Yes,29,,1,,,1,2,5,3,8,7,10,6,11,14,97,97,0,1,2,17,75,2,0,12,23,1,4,3,3,2,0,1.03,2.06,17.53,77.32,2.06,0,8.08,30,ALLEGANY,National Association of Private Special Education Centers (NAPSEC),National Association for the Education of Young Children (NAEYC),State or regional independent school association,National Independent Private School Association (NIPSA),,,,
02031693,THE KATHERINE THOMAS SCHOOL,2,17,9975 MEDICAL CENTER DR,ROCKVILLE,24031,031,MD,24,20850,3017389691,187,6.75,Yes,,9,3,2,6,2,2,6,12,16,7,15,16,19,18,133,124,0,11,8,22,76,0,7,31.5,21,1,4,3,3,2,0,8.87,6.45,17.74,61.29,0,5.65,3.94,30,MONTGOMERY,Other association(s) for exceptional children,,,,,,,
K9302728,THE LOURIE  CTR  SCHOOL OF THE REGINALD S LOURIE,3,10,12301 ACADEMY WAY STE A,ROCKVILLE,24031,031,MD,24,20852,3019844444,212,5.6,Yes,,,2,7,5,8,11,7,,,,,,,,40,40,0,1,1,23,14,0,1,5,21,1,4,1,3,2,0,2.5,2.5,57.5,35,0,2.5,8,30,MONTGOMERY,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),,,,,,
A0901726,THE MADDUX SCHOOL,2,7,11614 SEVEN LOCKS RD,ROCKVILLE,24031,031,MD,24,20854,3014690223,173,6,Yes,,10,14,19,8,,,,,,,,,,,51,41,0,0,2,13,13,0,13,7.5,21,1,1,1,3,2,0,0,4.88,31.71,31.71,0,31.71,5.47,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A9701834,THE MANOR MONTESSORI SCHOOL,2,7,PO BOX 60691,POTOMAC,24031,031,MD,24,20859,3012997400,170,6,No,,75,30,5,5,,,,,,,,,,,115,40,0,1,2,2,21,0,14,16.3,21,1,2,1,3,2,0,2.5,5,5,52.5,0,35,2.45,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
00581526,THE MARYLAND SCHOOL FOR THE BLIND,2,17,3501 TAYLOR AVE,BALTIMORE,24510,510,MD,24,21236,4104445000,180,6.5,Yes,,21,10,7,12,9,9,7,13,14,17,14,11,18,8,170,149,1,7,12,74,55,0,0,35,11,1,4,3,3,1,0.67,4.7,8.05,49.66,36.91,0,0,4.26,30,BALTIMORE CITY,Other school association(s),,,,,,,
A9701840,THE MONARCH MONTESSORI SCHOOL,2,3,PO BOX 609,CHURCHVILLE,24025,025,MD,24,21028,4108369560,170,6,Yes,,38,9,,,,,,,,,,,,,47,9,0,0,1,1,7,0,0,1.3,41,1,2,1,3,4,0,0,11.11,11.11,77.78,0,0,6.92,30,HARFORD,American Montessori Society (AMS),Other Montessori association(s),,,,,,
00253244,THE NORA SCHOOL,14,17,955 SLIGO AVE,SILVER SPRING,24031,031,MD,24,20910,3014956672,175,6.5,No,,,,,,,,,,,,11,18,19,16,64,64,0,4,4,15,41,0,0,10.1,13,1,4,2,3,1,0,6.25,6.25,23.44,64.06,0,0,6.34,30,MONTGOMERY,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9701911,THE OAK RIDGE ACADEMY,2,3,3021 WAYNE AVE,BALTIMORE,24510,510,MD,24,21207,4104480273,170,9,Yes,,10,3,,,,,,,,,,,,,13,3,0,0,0,3,0,0,0,1,11,1,7,1,3,1,0,0,0,100,0,0,0,3,30,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
00580227,THE PARK SCHOOL OF BALTIMORE,3,17,2425 OLD COURT RD,BALTIMORE,24005,005,MD,24,21208,4103397070,170,6.5,Yes,,,38,45,31,45,51,44,62,81,58,92,89,83,69,788,788,2,31,8,56,628,0,63,107.9,21,1,6,3,3,2,0.25,3.93,1.02,7.11,79.7,0,7.99,7.3,30,BALTIMORE,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
00580001,THE PRIMARY DAY SCHOOL,2,7,7300 RIVER RD,BETHESDA,24031,031,MD,24,20817,3013654355,173,7,Yes,,25,36,34,38,,,,,,,,,,,133,108,0,8,2,7,69,0,22,19.6,13,1,1,1,3,1,0,7.41,1.85,6.48,63.89,0,20.37,5.51,30,MONTGOMERY,Other school association(s),,,,,,,
00581435,THE SALISBURY SCHOOL,2,3,6279 HOBBS RD,SALISBURY,24045,045,MD,24,21804,4107424464,173,7.2,Yes,,40,24,,,,,,,,,,,,,64,24,0,2,1,0,20,0,1,2,41,1,7,1,3,4,0,8.33,4.17,0,83.33,0,4.17,12,30,WICOMICO,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
00578885,THE SETON KEOUGH HIGH SCHOOL,14,17,1201 S CATON AVE,BALTIMORE,24510,510,MD,24,21227,4106464444,175,8,Yes,,,,,,,,,,,,59,49,49,53,210,210,0,6,3,90,101,0,10,25.6,11,2,1,2,1,1,0,2.86,1.43,42.86,48.1,0,4.76,8.2,1,BALTIMORE CITY,National Catholic Educational Association (NCEA),,,,,,,
A0792032,THE SIENA SCHOOL,9,17,1300 FOREST GLEN RD,SILVER SPRING,24031,031,MD,24,20901,3012443600,174,7,No,,,,,,,9,8,16,17,16,10,11,10,10,107,107,0,10,8,12,66,0,11,19.5,21,1,4,3,3,2,0,9.35,7.48,11.21,61.68,0,10.28,5.49,30,MONTGOMERY,Other special emphasis association(s),State or regional independent school association,Other school association(s),,,,,
A9103294,THE SUMMIT SCHOOL,7,13,664 CENTRAL AVE E,EDGEWATER,24003,003,MD,24,21037,4107980005,180,6.83,Yes,,,,,4,7,6,16,29,25,16,,,,,103,103,0,1,3,11,85,0,3,31,21,1,4,1,3,2,0,0.97,2.91,10.68,82.52,0,2.91,3.32,30,ANNE ARUNDEL,Other special emphasis association(s),National Association of Independent Schools (NAIS),,,,,,
00580158,THE TOME SCHOOL,3,17,581 S MARYLAND AVE,NORTH EAST,24015,015,MD,24,21901,4102872050,173,7,Yes,,,31,34,30,30,32,39,40,41,48,38,44,29,36,472,472,0,6,6,14,437,0,9,36,21,1,1,3,3,2,0,1.27,1.27,2.97,92.58,0,1.91,13.11,30,CECIL,This school does not belong to ANY associations or organizations,,,,,,,
A0901784,THE TRELLIS SCHOOL,2,11,14550 YORK RD,COCKEYSVILLE,24005,005,MD,24,21215,4433307900,222,6.42,No,,1,4,,4,13,7,4,2,,,,,,,35,34,0,0,4,4,20,2,4,6,21,1,4,1,3,2,0,0,11.76,11.76,58.82,5.88,11.76,5.67,30,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
00579561,THE WILKESSCHOOL AT GRACE AND ST. PETER'S,2,10,707 PARK AVE,BALTIMORE,24510,510,MD,24,21201,4105391395,175,7.25,No,,10,8,7,13,7,11,9,,,,,,,,65,55,0,0,0,19,34,0,2,10.8,11,1,1,1,2,1,0,0,0,34.55,61.82,0,3.64,5.09,14,BALTIMORE CITY,Other school association(s),,,,,,,
01604613,THE WOODS ACADEMY,2,13,6801 GREENTREE RD,BETHESDA,24031,031,MD,24,20817,3013653080,174,6.95,Yes,,46,17,25,26,33,28,32,32,31,36,,,,,306,260,0,14,40,26,158,0,22,34.8,13,1,1,1,1,1,0,5.38,15.38,10,60.77,0,8.46,7.47,1,MONTGOMERY,National Catholic Educational Association (NCEA),American Montessori Society (AMS),National Association of Independent Schools (NAIS),State or regional independent school association,,,,
K9302626,TIDEWATER SCHOOL,2,10,PO BOX 755,HUNTINGTOWN,24009,009,MD,24,20639,4102570533,170,6.5,Yes,,12,15,1,3,6,,3,,,,,,,,40,28,3,3,0,1,19,0,2,3.3,41,1,2,1,3,4,10.71,10.71,0,3.57,67.86,0,7.14,8.48,30,CALVERT,American Montessori Society (AMS),,,,,,,
A1501898,TOP HAT MONTESSORI,2,4,18243A FLOWER HILL WAY,GAITHERSBURG,24031,031,MD,24,20879,2408130713,213,8,No,,13,5,,,,,,,,,,,,,18,5,0,1,0,1,3,0,0,3.3,21,1,2,1,3,2,0,20,0,20,60,0,0,1.52,30,MONTGOMERY,American Montessori Society (AMS),Other Montessori association(s),National Association for the Education of Young Children (NAEYC),,,,,
